x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.37350071320510836,0.1147965918283017,1.393314351425575,1.4635981593721645,-1.5099709440179516,0.5022266154983478,0.8594078740593163,-0.9166850301824931,0.2736824615796166,0.9164666803270286,2.5814996823602114
-0.18217120238173423,-0.8838109392812308,-0.6805573715258594,-0.34866841560907064,-1.306882952175208,-0.7649367584832665,0.7814606272424074,-0.570670029654797,-0.1413918211644449,-1.6403598363883958,5.322887508618968
-0.8253177544397186,-2.5819366840616955,-0.13330814934080695,1.0848644474566895,0.7034719547196819,-0.6556270983702878,0.6005207486195862,-0.040910100300266664,-1.0957859525489118,-1.9427971480693047,4.675384923495413
0.3763387016196022,1.1130498759589444,3.1883689691007255,1.1497839678585953,0.12754849482841793,1.2085551768743714,-0.3019305755934157,-1.1430082293526207,-0.9798482991087787,-1.2364242149644018,6.108499260594833
0.46004403497510127,0.587390494705083,-0.04757051031169618,-0.6982853732705053,-0.04973127818779529,-0.12510939041071611,2.39986537295123,0.009804067660742056,-0.03779019196002821,-1.0386765294960112,3.406640895162741
-0.5269767941816235,-0.22929919263945053,-0.38092240192011284,0.13105424933753285,-1.006987005501503,-0.5437822241662433,-0.9578750256181587,-1.3894879713572452,0.6217983061965714,-0.7713225590156846,2.170254071331809
1.0906262301471066,0.8427521547008021,0.020298863218411546,-0.36477637667427837,0.2025712916656154,-1.3469000418457486,-1.6584278345116772,0.6517102830136124,1.0867749140218868,-1.7401744964818189,-0.0685333286317879
0.18957365305801333,-1.029626712319528,1.1184540381835184,-1.3214480446393977,0.9304735111158902,-0.9253748389856672,-0.32351122363114804,0.026447411473401586,-2.4203710154744624,-0.7930895875669545,6.273423007990383
-0.3017868070933849,-0.31244044863702497,0.48185490701139977,0.008964322528394417,0.7970310530396564,0.9344201366150514,-0.23795473946254847,1.6865085978707886,0.10121012050225221,-0.1665409671087763,-2.896501728128157
0.39237984741768756,0.1967618914750656,-0.2537856863804716,1.7624340436898067,2.055052112683488,0.9511231157029552,1.9815361000993674,0.8190040339943385,0.5751804058351311,-0.35245110196239093,-4.409871527942935
0.03700547804454609,1.3043575244452403,-1.1355264917271815,-0.3148498365224189,-0.49417091726084333,-0.20111561374051534,-1.0335011090809185,-0.2479618558519072,1.7117084413470818,0.552049028087084,-4.63330890364498
-0.34377339552532776,-1.7789211992248248,0.3878073426002822,-0.036196811347524054,-0.4949443365594089,0.8261883293333164,0.3427562318972596,-0.6977668525577678,-1.0721850526441483,-1.5032967097575736,5.316919262018222
1.8876870300101478,0.5756602956686597,-1.5858933913147404,-0.5423652264129145,-1.2324139135518644,-0.9011784986125988,-0.762185335329633,0.47438876233131433,-1.4453396112730428,-0.7366402118058065,0.879394416779196
1.0232272707705243,0.7781962425233891,1.1458664751550758,-0.18576787959344396,-0.7044510675583269,1.938216073494049,-0.15592009039112203,-0.4559769933585551,-0.15330283900354483,-0.5172613874787939,1.493319295102442
0.8704488759856966,1.2526781955342008,-0.4108109226539936,1.5032017871224415,-1.6401816984961541,0.6603452559188963,-1.9309192956187358,-1.3279763737914723,-0.9885814706434285,0.5951305179915317,-0.8255014230640738
-1.1334868953980983,-1.3140300523658397,0.11469655738355808,-0.9561283747476758,-1.0118166977662202,-0.6842796903582156,0.17106367823469598,-0.743600977093369,0.040374167583539844,0.036890971672764596,4.1672922840654625
0.9056342781138452,0.3904694180862269,-0.25998115422775664,0.16605531385640257,0.9457318822264265,0.8144679732904799,0.1506672523887462,1.2304505916864825,-0.8723776919841866,1.2110902997708295,-4.53380337077383
-0.15819509280239316,1.4527280384384496,-1.43428340584357,0.9782716911185259,-1.0820944568910111,0.15688461104182821,0.3859919167815614,-0.06049624338253284,-0.9392362399820433,-1.1174845078356221,0.6562393324547441
0.4084541958906645,-1.787797276598386,1.694342247158279,-0.7887694727710914,0.4186296937096294,-1.1009158899688938,0.03968822376192557,0.23535706289113542,-0.12237417214386602,-0.5867142506270984,4.944726338581214
-0.2347467727382984,-0.04753977304626604,0.4730393796682888,-1.1333935347940656,0.41853385808864607,-0.3845999668068512,0.3495866612446504,-1.1820113636480742,-0.6495284308185906,0.3834014266656981,3.1277209953877114
-1.2541623056636524,-0.8655146290507717,1.4308915779508355,-0.7622328206368093,-0.8249071393127391,0.33771300385060204,0.3040043614129116,0.8949119331758187,0.003925608967839819,0.2541759241353521,2.7242635128665964
0.5927867972613451,-0.570021258352258,-0.8248280676650607,-1.1582464126845795,1.6041792663474177,-1.6850596461708505,0.26214896237514623,1.0729302245622947,0.048925299275630364,0.16738585094938355,-1.6180350505415038
0.9310652553645723,1.7878437746394364,-0.5863000399625029,0.8930800318424942,-1.119802154469882,-0.639887399259809,-0.6733042140028851,-0.14276635077816482,0.33865779683700586,0.48247048242126916,-1.7074771229338757
0.9687515672790578,-0.5063298414745447,-0.1534308923207771,1.2807541305315622,-0.5184127634881427,0.4819588013410807,-0.07134640556577147,-1.3250468946721075,1.224220527016648,0.4826579209078761,-1.5762113388065435
-1.2121494114322433,1.9576477473594183,0.6218624043106729,-0.2532237020652436,0.11867349833396347,-1.5092004769581324,0.6648698407969867,1.35854903901554,0.2934550601064015,2.2631454242400797,-2.3672858834566313
0.3477475045928667,0.0853409914304123,-0.0076217292832466265,0.1430552912315189,-0.24777947431735156,1.7836138093466662,0.3215474009634159,-0.8005691042453545,0.8755439314172353,-0.2825060554055147,-1.1477597370388617
-0.6152111795045424,-0.42146688070134397,0.1853904225743022,-3.3398934005491756,-0.7818830459133583,1.992736219544693,1.7693364673033594,-0.7447315674611068,0.8177848526258882,-0.6214457036919933,3.1003496207230063
0.4997737536692998,-0.8077263130452929,-0.7038728641914518,-1.0479912724106033,0.07781232664741643,-1.0732821755615234,-0.1637760675839908,-0.8424653610291278,0.2872298391608216,0.4431568536780964,0.5966442324937441
0.5773290716970857,-0.7308645769048632,-1.2533564315569505,-0.6688976514980648,1.3077976789537327,-0.6001919294002066,1.0318052660444357,0.5789004752127564,2.0053401425823627,-0.018860488036441827,-4.409612360054107
-0.16384852602250868,-1.1292560025609544,0.700564455431492,0.5200297532491749,-1.0385337506298877,-0.4751883150030733,-0.7663008202906906,-0.16412593232364064,-2.6561279449279764,-2.3826897866409613,8.606953628586218
0.4495254161961629,-0.4564384372122818,0.19875605581696765,0.5799149824710875,-1.923766401334003,-1.0887250436424223,0.7560911922648419,-0.9066449136856046,-0.08866540625477562,-1.3250331732601897,6.702503217143163
-0.1303432885742999,-0.4623758994071594,-0.6235661321554271,0.4427805478772468,-0.5963108510608519,-0.13074538998564142,-0.03556424612601409,-0.023460365645448556,1.3560117862034846,0.19187167115235934,-2.086285015279998
-1.0207498943930216,0.1300974809619195,0.24363192762501304,-0.1491076060455172,1.7492720082457538,0.7542205139974097,-0.30571476471612435,-1.4673153171072946,0.41218600094712343,-1.1607843300388299,0.22654435157763161
-0.32398954012776443,-0.9371699360411637,-1.5585641845789693,-1.4346553428269206,0.7270645660699232,-2.168491186474317,0.24280994844792783,0.15085913167646198,0.1277219722686832,-0.39306136713836154,0.7228201866937386
-0.476456647560119,-2.547234197515251,1.1719356912539665,-2.6716246326188626,-1.8406544132387734,-0.01241030343445497,0.401715212863908,-1.2785424118251874,0.7255493596452831,-0.5390370776675817,7.9369899895468485
-0.7215524023773342,-0.55968201618661,0.893832703781835,-0.8023623467673323,-0.627158876462299,1.2127370500469827,0.22785617620110055,-1.6630894201239486,-1.1248501999484368,-1.0813065218315954,6.478290236172032
-0.0472683210622337,-1.1050255402280988,0.36055716517200115,-1.575534056545277,0.2145277013182414,-1.2025463154790215,0.35583951445499407,-1.4189725058285432,-1.1718588122849711,-0.3993891341426815,6.744968850612593
-0.3913793230712969,-0.10305744923345797,0.9544218423329338,1.2763333283633567,-0.6806527414108061,0.20159619811143586,1.0916396128694423,0.36046897314597004,-1.286006326349979,0.07132930625798932,3.253515423875881
1.0606447187044306,-0.4254495517824302,-1.7437569261635786,-0.27259289428940925,-0.48199646314384303,-0.892420412364827,-0.9293480847176567,1.352536646844453,1.3458620487083077,-1.0324292403950408,-3.586586865709621
-0.9895464636884658,-0.45595396262602783,1.1844444285150837,0.43417840919377415,-0.3935111643563174,-1.7811817097950973,1.1446013901134657,-0.9562288505602708,0.5456369775265735,-0.775891128926438,6.513216473597885
1.2060798605255743,1.0232173843876946,2.1192631457103412,-0.011534367280537467,0.4539406103124667,0.08204627696193448,-1.5412802033040092,0.6624241543677702,-0.30989355671051944,1.6906764991094811,-1.706978551043482
0.11555756058131915,0.8854744773783483,1.8015527901780055,-0.05230210252072508,-1.2879313298953716,0.07699060350847474,0.7312988497659298,0.23388848427985198,0.5193850899054341,0.317868966014743,3.154973891138754
-1.0499838563822081,-2.0191792559538553,0.634579108540604,0.8629471627910975,-0.85069893022303,-1.0508536546000662,0.37738463834748004,0.038222273206342916,0.04906854894338363,0.04155700511449481,3.666105053021205
0.018006851676401536,-1.9683873850424793,0.8024414573124352,-0.027638396286039563,0.5789836258126412,0.554716622022034,-1.61156750074626,0.5547946407855165,2.041705387613866,-1.4053624059036227,-1.645101415558987
1.215526130391759,0.29778576997486916,-0.903885411480801,0.5972680556355139,-0.059493139052358486,-1.584287190249913,-0.18217118591918316,0.15492261421413542,-0.729337905790828,0.328020872271722,-0.16676510268334876
1.2473292706543484,0.6398179139474748,-0.19172532511565346,-1.7528049923129572,0.9374282389895733,-0.6654879986861323,-1.2768753231008734,0.8216022240582096,1.4768084922047533,-0.14679369843296056,-3.7563157685597934
-0.4943383063291348,0.39253951785520685,-0.29966415865820695,-0.44506634127809575,0.7948953583151493,-0.48936891585648645,-2.2403255234998274,1.4599110881081279,-1.0264477900189297,-0.5526365399188921,-2.034552718698179
0.20219450295453423,-0.28502265809890787,-0.5059554813731153,-0.9486944539031514,0.06334800845581635,-0.015601542228039075,1.0536191048838832,-0.7417414281448091,0.6135551001356983,0.6152245376374819,0.030918414786435117
-1.0324948538420229,0.2191098441605565,0.13438772275816185,-0.7087650569899954,0.04369907368402747,0.4542239241970326,1.33559017298543,-1.4782194308687093,-0.28585591666843335,1.7448844890551016,1.001883751764333
0.16613804266665907,0.829678267382754,-0.0008311443860824023,0.436331140555802,-0.5422434445117186,-0.5407932157998999,-0.5809464445440315,-2.0935692093904272,-0.6007475816913586,1.3573913192437634,1.2674415776157597
-0.8036683084698777,-0.29928909061423065,-0.6553048001425789,-0.022411034818940353,0.2075705834390889,-1.194372886365333,0.08641758029995095,-0.27760481659631847,1.1817828130731742,2.021585062024888,-3.2037895198803144
-0.6615117252506285,0.6570919260986544,-0.7880738917527054,0.33849230754856496,0.41371365961310236,-1.361889585595998,-0.6236079031330969,-0.5804449908761985,-0.015677513946815533,-0.3111697840753,-0.08085500280513759
0.057945884675488946,1.604782081344968,-1.179047343846429,-1.3606648376995707,0.12653743545862683,0.1126106682760345,-0.4101340972855168,2.251394039243841,-0.9169900316373774,-0.36898720935993845,-3.307086302890138
-0.5217616336692139,-1.3805901650470696,1.066679775323687,0.5901729564226255,1.0324464345856268,-0.6216523833226545,0.7855290657384616,-0.8268273343013082,2.374861945337472,-1.633098695045125,2.3875480714426804
2.4219609133904814,0.5544131190451127,-0.06839947331678617,-1.8204260006734048,-0.7485241423592918,-1.323171252527948,1.7581879958543716,0.6759923215110462,-1.3525123466499438,-0.11695649129593276,4.838138642662474
1.1122622949399543,-0.6842250598436759,-0.828204393105455,0.5389353176256841,-0.6306118212378995,-0.08071521846055117,1.1528869375616133,0.008536500022617731,0.19728512369773718,-0.4208436004472741,0.608170853912496
0.8136100947348635,-1.1058048468070982,1.8289149839304533,-0.5847620572589827,-0.784054212947366,0.3553291566440472,-0.5792840401106328,-0.5738600516092119,-0.6804689355249836,0.7284697461127655,3.72364905944675
0.4935063228122276,-1.766733180321863,-0.12389115426980976,1.1461789061230743,0.43888211586635734,-0.3073289919284574,-0.43046037214286215,-0.8832875602011497,-0.8437346142322252,-1.4140150216023695,2.8417065159904054
-1.017580270755482,-1.2388706543634835,-0.018741945312695612,-0.2441643557151738,0.9866820961622428,0.5558575076843809,-1.5386092245149385,1.010854069431503,1.066873086548505,1.6942962518928144,-6.556643453884474
-0.5495230952788738,-1.6883185294598966,-0.11663690309192452,-0.18051786842367884,0.5288345697493331,-0.005983387735761495,-0.6569669766337755,0.07033209681843378,-0.48836700257827986,1.8364417479612534,-2.364481174773917
-2.001085027843746,0.6931005073798281,-0.14141981166590906,-0.5135612930040635,0.2394204634149033,-0.5306175762573896,1.3058582177397462,0.8549965136993571,0.9223483348359794,-0.24165418210476142,-0.16321195485391127
-1.4733426929676425,-1.02058236473698,0.30280869684792644,-0.6190540098799847,0.6616004258840223,1.9944276123508913,-1.3470558606470788,0.03376763494504199,-1.0823074219941375,0.5518604231513774,-1.8485270078932148
-1.2696090403648397,-0.2627296888070704,-0.07477658056559468,1.8967685204862605,-0.3920623366235493,0.564778643116693,1.044067758127969,-0.4971766515427906,-1.116369110998678,-1.9962624793462826,4.268598398509424
-0.015736065200135593,0.1264987140756717,-0.7235858152256976,-0.2516511564243415,-0.05693070028849865,-1.1386067706257978,-1.846346532118444,-0.6535952889690763,0.8923055117872305,-0.32797473859806475,-1.1961598277504937
-0.21315954552839736,1.3382653408654999,1.7191790879069213,-1.743641738974964,-1.0868986612103306,-0.9681596667117893,0.49448771427460897,0.37076480381038457,-0.8221888056404759,0.04847799873456582,6.096304195752114
-1.410054695823251,-0.42402990765054144,0.33740860174279497,1.071432303778278,0.9238059881483515,-0.5008498159941033,-0.28795680393519685,1.144010185691036,0.637088441070618,-0.4345420966233235,-1.4659932211911522
0.18192902662430266,0.30303302069932586,0.10531733774717959,-0.3831389402640163,-0.554705615029837,-0.08664905920389841,0.701685333960554,-1.3595640821387036,-0.9987059446165905,1.5258978999305655,2.1292401336071456
-1.7000460679453995,1.0018169358411844,2.12401242467091,0.3695605896758037,-0.9585146267124349,-0.20413056376793984,1.1909169372913377,-0.17697842352357276,-1.9775127151495029,-1.928251349585275,10.026021134531048
1.028133373762521,1.733846271635028,0.8105550546364175,0.28998194305933545,-0.4998749937865404,-0.43691398603998405,-0.5924022887658505,-1.013958512563064,-0.4292874590309344,0.27156607128486404,1.955767959330719
-0.8524674153492298,2.4162968488567294,0.2645581051525612,0.5861081846504664,0.6158840089914945,1.6226305743066864,1.124610048865056,0.3155985428716945,-0.7243041709339073,1.5098547166743195,-3.63067930582222
-2.2664296427489194,0.713381726773546,-2.417799736861686,0.6807755855403747,0.7108294195783076,0.44495454093170045,-1.2090895037151472,1.3457035039339547,-1.2543219684989675,-0.030509811335757128,-6.1371427018785365
-1.1225813681079073,0.8073584388776139,-0.10368339710259741,0.9305164172433058,-1.1520931251371165,0.4165420630264627,-1.5392226742620734,0.7437534654474469,-0.44578170664995564,2.6775722291253414,-4.797329518166843
0.9449404323308039,-0.39122231421089065,0.4013907384601463,-0.7521138891097164,-1.8352232818702816,-0.06319473880865166,-0.0902244729886305,-0.873607460422093,1.3355552318961632,0.7020774189191717,1.4334494352089446
0.002327723896158987,0.8142915199519847,0.9187227190626518,2.0519242151185106,1.4275598391888158,-0.5073633866046044,0.27361124222919014,1.3140806574625101,0.6734089503308159,-0.13026240125349295,-3.0172627572813306
-0.6833633731530144,0.5554048333265889,0.48680105267425955,-0.07916423431284397,2.0484171660160513,-1.6121260653411262,0.4376809192910629,0.8875320329784417,-0.7667686266104794,0.799119951846244,-0.5401296005522994
0.23116081999111676,0.6738140867268082,-0.5915358703960893,0.6689650843416859,0.43383261513646676,1.263102052012868,-0.1167679389656348,0.4109383252337783,-0.15542529740016955,-0.27980920319101155,-3.3606823262547034
0.09628153630872797,-0.2669461376067109,-0.7660259711772711,-1.0860247510980654,-0.11978701637418543,-1.5887810655959418,0.2036378056055888,-0.19111565031886366,-1.1668817792485247,1.0126057144999576,1.6379540049180423
0.2931543459416261,-1.713433174460206,0.14518829570343178,0.8592636500711328,0.0944983231265581,-0.10548856622713308,0.39483816639108715,0.3217004818718061,0.6013601612175667,-0.7587353864375243,0.742777910245445
-0.780209441264047,0.7168777126858579,0.27047639907864657,1.4422281701851376,-0.06405141871646026,0.06409580056541998,0.5803427141139822,0.3448786619941154,-0.2571785158167923,-0.5576909297972376,0.638538826513403
0.7945937722369171,-0.32533143846743096,1.157364880989007,-0.1778425642952078,0.42576062687116095,1.1176877555259312,-1.6091460306500542,0.7847658218528999,0.8866398878750644,-0.4905962203743827,-2.341139554830033
0.25150191600768,2.2122089314356588,-0.49123364225012695,-0.3608568115678863,-0.6393728124501833,-0.20461328976652005,1.5638042884504924,-0.34206948750087024,1.4698247468509866,0.3260603083242496,-1.1201863890650947
1.1073501105499213,-1.1570815939145174,-0.610622027930327,-0.34490174469373863,0.2041289139434569,-0.6902506380387954,1.1997103418221238,-0.941307012176502,-0.8717788759020255,-0.7094404308824395,3.990054708223644
-1.8883780259749048,1.276733527418174,0.2555501734152222,0.8145381122939318,0.5166127880286931,1.2827775522726819,-2.7957398595602743,-0.9120631432166103,-0.2335216092336189,-0.270275736369254,-2.7741763628798863
-1.9049612683377737,-0.5432476364521049,1.090206676023265,0.03741116360808572,1.1351480942726955,-0.5060005701370693,2.072896808056791,0.23308976084573754,1.3249965167922766,0.31451381719605676,1.0061756146314587
1.1421500782969365,-1.2259460843604415,-0.5481599759965261,-0.8759087780003005,-0.06210362760282746,-1.0443040591662913,1.8923592589634768,-0.05637904432073321,-0.6083696869564308,0.03966011357054799,3.337799500020788
-0.6852845725952527,-0.1377857693963451,-0.8170966713169207,1.2445486213189096,1.3241769797875635,-3.047064729339267,-0.1737254370768917,-0.9258628790551593,-0.6025084311647506,0.4567024503450967,0.9447165655340962
0.9616205750799062,-0.9897075914549146,1.3352780842550491,-0.626720758481844,0.6006116964454784,-1.319336277266418,-2.271115232775213,1.4354899509690489,0.4685060908098809,-1.1101673456301469,0.7383116972391646
0.1799052773212797,-0.33366306936666046,-0.04655559969364136,-0.43397567089152855,0.6430187060920145,-1.3610617640449405,-1.2317702617618393,0.37821267318725665,1.6366058807372277,1.569866872627064,-4.289971938051189
-1.0219279000634691,-0.4325056804915912,-0.6458751891366085,0.351154378958882,0.24771573212911777,0.21834293905674743,0.2721250362125042,0.8640976276943312,-0.482936763624215,0.15044800699662902,-1.5897076504734426
0.34536119974880775,0.06340567728945457,0.34246806121964757,-0.3521488212542404,1.3418489628846857,-1.1979669630707594,1.1475801839077975,0.4120668193339758,-0.08185378225064636,0.36008266120003785,0.42510477608299096
1.0060398803072783,-0.8267478795570031,0.9981196085140154,-1.4653166191397582,-1.7910430979287695,-0.26526677365306156,0.09278967383513555,0.32130703878297223,0.6692376992168665,-0.6180887010788291,4.505229219267725
0.9278391541860993,-0.7196099359653315,-0.2635711892809227,-0.5978950591579988,-1.0949119350576508,-0.5623943914363185,-0.1888686822812174,-0.9832780568720667,-1.1328927622028349,0.2677732024458483,3.7164850625880073
-1.085158056565064,0.6639510859834475,-0.781542424823097,-0.757467296320742,-1.3737355691752695,-0.5232349307999316,-0.20789483130941008,3.8313851591165773,-1.0946589122753054,0.28307366572627535,-2.211892807746189
-0.5209493975506331,-0.6151192526744872,1.3411695590160506,0.03982301206249262,-0.2716001714297237,-0.08399725637440747,1.272689043506786,-1.375247158366967,0.870108691252647,1.1919989131743591,2.7976488929719676
0.6714091127639761,-0.25124875212537534,0.3672057228738578,0.6440523194916562,-0.6020620187739697,-0.37187808459578114,1.0437210699676098,-1.3734316827592983,-1.2146937598041962,0.47779445179332614,4.403873420987869
-0.30021599557559253,-1.6274948071152924,-2.4256316195166394,-1.4998681926046364,-0.0012490089324426843,-1.37299649937917,0.527495631783166,-0.11898747245333136,1.8841662791745863,-0.16639073117786107,-2.1493284941204944
1.1194534895629673,-0.6792251313253502,1.3435371206901676,-1.714923474993219,-0.6688698112239835,-0.8500968145231562,0.26753716178895415,-0.1922523132997922,0.7642054263860623,-0.5725237439725513,5.0388179008878415
0.07756493084645852,0.3750356306725915,0.5800874453299929,-0.14119525166171684,0.35785413564835655,-1.7967599834651231,0.4283241337466836,0.03661759289179033,1.214416209428317,-1.2025481661653603,2.9342549567886365
1.0881736747162207,-0.7216627081735086,0.36433048034322457,0.1827419810897465,0.09047431703421466,-0.20447065746441076,-0.5690142371790504,0.8371158947610541,0.0038490018135585915,1.2799422423120832,-2.239676796106305
-1.3275355335335712,0.01788101628064953,-2.448451204294552,-0.734487094131763,-1.3886336895617588,-1.6788750416994,-1.4633896721377093,-0.1143390611618458,2.6846391269340355,-0.9255103008403542,-2.7875592280516526
-1.096099099520443,0.3258235734440564,-0.9296342038806353,-0.8531920637477323,-0.27822536417889326,0.5172512252348261,0.6255196100701743,-0.9520658313056672,-0.38678582384961907,-1.3573922650502832,2.6124593763421124
0.9261398187101656,-0.12586895424532443,-0.877563682671051,1.9421833902258796,0.6863100166866838,0.5396146901187701,0.4472412755764137,0.9742045433216192,1.680627321211328,-0.278319895970392,-5.953013851468539
0.8133095181604804,-0.090223060363952,-4.783161603289716e-05,1.4140964867235881,-0.6229447975335415,-0.37868605729303856,-0.1389200650079368,-0.22470662605490477,0.2283227262312855,1.3064493072585048,-1.631376892403122
1.9580185342389864,-0.8271333534691461,0.14055359291684522,-0.2530431156298125,-1.9884505958766514,0.11539355144649835,0.1925622509092042,-0.6162905778162301,-2.4437026912018895,1.0463250362663727,4.787132451805187
0.1905717061092058,-0.9374909820518481,0.3799325820114074,0.13445056480450326,-0.6844257942128691,2.187774463475741,0.26209940992806835,-0.7536680132072522,-0.13649000789244825,-0.8179030229728222,1.7475205055643743
1.0656470670725837,0.4291087704790243,-1.274501179676844,0.7832669909873936,0.5133205184598079,-0.7177676233746279,0.7519734883286617,-1.4440535437964241,-1.4754423934945586,0.7960406266847223,0.16120782971370465
-1.091464762327696,0.5781837486257951,0.12643025164698385,0.5418974938676674,-0.2893249959307417,0.19932531847439544,0.01483380458433966,0.18012245903365304,0.12574747482937665,-0.8896110179048851,0.8473454564844168
1.629519713021161,0.11396394480901126,-0.9010397601564003,1.4247169007838167,-0.8445538565911568,-0.9066059322489672,-0.37098018438661035,-0.5132447819014809,-0.31587911400171953,1.3487878330510874,-1.6986737183082472
0.04903567007788373,-1.018455408596236,-2.622167749798391,-0.6991190167793918,0.3835146457125271,0.3125230191007973,-0.9121983266950799,-0.7845482719015604,-0.05167461803088373,0.421313560257097,-4.343910831019842
1.000455633581119,-0.8771237089765357,-0.8653325691142756,-0.5889972645035558,-0.309182690218118,2.923504932307081,0.0715992550136095,-1.1472047368357308,1.0620485377079778,-0.42185335881923075,-2.9631010089657064
-0.40909027954968075,-0.5073935229706099,0.8663365350778389,1.0074170337921113,-0.21621031888777137,1.3661671504343864,0.48399758071658616,-0.9870846351819833,-1.0107487382082307,0.674755940058947,1.692796719168175
0.963800336140116,1.3118177710613164,1.4538856228258579,0.5814289649928931,0.49920197526316507,0.7454697107608027,-0.156410195053303,-1.0152166274302883,-0.6947808686885492,0.10634360201760322,1.5425390822777332
0.18083722366155355,-0.3303579087766753,-0.7035166360369137,-1.7679897542662313,-1.5797938127890048,-1.328776157346222,-0.31192283910478086,-0.015372613893958938,-1.3584718969917073,0.24825977370773616,4.064645859724764
-0.26193370335794336,1.7903638864538314,-0.41112066989911944,1.3918150444577901,-0.4376165785940504,2.0189520923528654,-0.8582289018233127,0.9678008639650544,-0.4461106525211273,0.11766752312330318,-4.9189029026255
0.4617982966604313,-0.04369093679227991,-0.5895414014159763,-1.0842695154223676,-1.0870296817211331,0.9053123744503978,-1.1757312363843746,-0.4117427933991728,-0.5800846326989114,-0.8745463384122337,1.2365597796362953
-0.03895236181856964,-0.06984588023148418,-0.01914988861131883,-0.154747810740716,-0.6102623219574532,0.12211852191352543,0.3226886858179268,-1.15464526277146,-0.28285814789680686,-1.153060841137328,3.9551774420983534
-0.22015163578295638,0.03569893525897924,0.4113035105521686,-0.5259272446066589,-0.30627032695368744,0.0692870158805898,-0.8638791892257497,0.3711202056465738,0.4733463935679506,0.19009011175274645,-0.7108772866063788
-2.0864049257812045,0.6878868394913988,-0.8251277469141899,-0.02142763970349129,-0.4032106142285955,-1.103694606156393,0.7267398773402709,-1.1882653086388244,1.1353564963253966,-3.0559984646149396,4.915650383688595
-0.4816147255298324,-0.09064823693206733,1.1795838755496308,-0.5360636948766382,-0.04205306754800236,-1.8476202264956092,-1.7366609756856473,-0.45683586122966313,0.19106093379768618,0.9301202980423532,1.8007991331546727
-0.4771997483833816,1.2137699929450878,-0.14289144794367872,1.187747473095576,-1.0983089147576812,0.5487831909961767,-0.9990100917978514,0.186404007930996,-1.7781727879765656,1.6703645407193872,-1.7802568145425242
-0.5096681691781006,0.05470877814597521,0.2806346970834507,1.1840935102464247,-0.5942809703816717,-0.31469191599547836,1.3822896851216646,0.7220577774718053,0.7575998893618932,-0.9422354223461712,1.5403301595557115
0.7692691758410048,0.41811969845101343,1.0688937211665623,0.39954182874030986,1.1923977441253062,0.8263320367254946,-0.04985369448753093,1.284096613472684,-0.025628420052677056,1.209371439719681,-3.982912703037389
-1.7336929106511,-1.0675880942575957,-0.14170111004600677,1.5848151364020775,-0.6937572337854262,-1.1277472398997768,-1.2517897676797953,0.8281569862100737,1.1077048891027672,0.8713146982411022,-2.4840749289805006
0.18910428917975022,0.7167501895692661,0.29254195889455614,0.39372826073179845,-1.753854511593141,-0.561582222484954,0.5329685720551363,-0.3358511709907967,-0.874146821117389,0.31772497962481877,3.914160243379059
2.7218455887033994,-0.4956113964528999,-0.05024619945174765,-1.3305747767439702,-1.4508698628586085,-0.4066977084171162,1.7989044942241819,-0.2789430074489803,0.2961431492968277,1.6123817956149464,1.821644781138507
-1.284982334691653,-1.0920806972867239,-1.2244930382682748,-1.2060811869006645,0.6278891999932377,-0.890799827902344,0.07486300607345547,-0.16927909343074618,-2.9616802149967656,-0.3936791243226419,3.727764487000754
-2.1778827748718848,-0.08415303532832563,1.0434257853049334,-1.7357238523984522,0.029767581380134887,1.2152124701213531,-0.37748786206144874,-0.629481480056195,0.48962104557059466,0.3384385735240295,1.0342175496105572
-0.2365770257878809,-0.20847394203977185,0.8076731673458627,-0.6578356210277932,0.07790486956704712,0.020368714978315286,0.4177360260687011,-0.6359737168834778,1.2607519751427068,1.301299083815058,-0.2514006269580801
-0.04177760310532349,0.16276865605420823,1.2383543460374116,0.0895349088674392,1.0016984895604857,-0.15052900057047436,0.3950353234547718,-0.8482299771102545,-0.5184165084563325,-0.33592113688456626,3.1248872582180582
0.7311919842160167,1.8627573983515617,-0.95330090961953,0.2614668181240619,0.6483884403657859,2.1104513564894747,0.9777811852067143,-0.12195203845496533,-0.34179174619489494,0.5939741077634362,-4.84910648221153
-1.6509891345577443,0.5128088373007476,0.584857474135376,-1.151603750747492,-1.6302366974514235,-0.6550951315886662,-0.8214413260718992,0.03645907658870056,-0.679749513387083,0.9159660283583813,2.920961094239743
0.2235956429232647,1.6037106495033089,-0.0671413245978232,0.6668974812613185,-0.4810447056109128,0.19220849204119245,-0.6134287039421475,1.644653723917013,0.9663499040294538,-1.4404529808287858,-2.4123045086199206
1.5869671817050093,0.9627113240747499,-0.881692968941323,0.3921519463890515,-0.1319211274087777,0.6688951729970762,-1.0939792729267512,1.4201284349385441,0.793326554777849,1.3604513391004645,-7.729360108138652
2.0565166560616963,-0.7473939761071944,-1.9960106919137832,-2.0111252625137044,0.025063054756616698,0.3664459998264989,-1.7600181048426127,0.6994154367916505,0.31483009879412055,-1.0967887769967168,-3.6201932812836657
-1.3222229659641378,-1.9106627102726974,0.023166880943465598,-0.13407793938642457,-1.1316753275444955,-1.70144001810909,0.6439021577541372,-1.0782230016357401,-1.4643631419679097,-0.14544014163891278,7.803645980987274
